symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
F,US_STOCK,1D,SELL,moderate,64,2015-01-06T14:30:00.000Z,2015-01-08T14:30:00.000Z,2,14.880000114440918,15.399999618530273,15.2946,13.6907,gap_stop,2.0001870557426074,0.03592741907852381,0.5346000000000011,0.4145998855590829,0.7755328947981333,-0.9726889339494097,-1.254220085922461,-0.9726889339494097,0.01391694735731471,0.01391694735731471,-0.9866058813067244,1
PFE,US_STOCK,1D,SELL,moderate,64,2015-01-02T14:30:00.000Z,2015-01-08T14:30:00.000Z,4,29.667932510375977,30.6831111907959,30.5442,27.5739,gap_stop,1.9999999999999964,0.03337273332591434,0.9901000000000018,0.8762674896240235,0.8850292794909826,-1.0253294418946775,-1.1585260122516932,-1.0253294418946775,0.014982290935448906,0.014982290935448906,-1.0403117328301263,1
DIS,US_STOCK,1D,SELL,moderate,64,2015-01-06T14:30:00.000Z,2015-01-09T14:30:00.000Z,3,92.56999969482422,94.5807,94.5807,87.9786,stop_loss,2,0.023773360778384482,2.2006999999999977,2.0107003051757744,0.9136639729067009,-0.9136639729067009,-1,-0.9136639729067009,0.021031944311997165,0.021031944311997165,-0.934695917218698,1
MSFT,US_STOCK,1D,SELL,strong,70,2015-01-02T14:30:00.000Z,2015-01-09T14:30:00.000Z,5,46.65999984741211,47.189998626708984,47.8814,43.5871,time_exit,2.000069861673893,0.03067723970597882,1.4313999999999965,1.22140015258789,0.8532905914404729,-0.370266018790608,-0.4339272253846695,-0.370266018790608,0.016298728464235093,0.016298728464235093,-0.3865647472548431,1
NVDA,US_STOCK,1D,SELL,moderate,58,2015-01-02T14:30:00.000Z,2015-01-09T14:30:00.000Z,5,0.503250002861023,0.4984999895095825,0.518446,0.466857,time_exit,2.0000581530588493,0.034169895483833354,0.01719599999999999,0.015195997138977013,0.8836937159209713,0.2762278059688551,0.31258319595605016,0.2762278059688551,0.014632763516545222,0.014632763516545222,0.26159504245230986,1
T,US_STOCK,1D,SELL,moderate,58,2015-01-02T14:30:00.000Z,2015-01-09T14:30:00.000Z,5,25.37009048461914,25.226585388183594,25.8815,24.3472,time_exit,2.000195541650378,0.020157594641218936,0.5113999999999983,0.5114095153808584,1.000018606532773,0.2806122339373237,0.28060701281374345,0.2806122339373237,0.024804546817187353,0.024804546817187353,0.25580768712013635,1
SPY,US_STOCK,1D,SELL,moderate,64,2015-01-05T14:30:00.000Z,2015-01-12T14:30:00.000Z,5,204.1699981689453,202.64999389648438,209.72,196.85,time_exit,2.0000000000000067,0.021011902034941146,4.289999999999992,5.550001831054686,1.2937067205255703,0.3543133502239954,0.2738745533300276,0.3543133502239954,0.023796037082627702,0.023796037082627702,0.3305173131413677,1
IWM,US_STOCK,1D,SELL,strong,70,2015-01-06T14:30:00.000Z,2015-01-13T14:30:00.000Z,5,117.62000274658203,117.2699966430664,119.9061,112.2079,time_exit,1.9999610303573614,0.02181686737015963,2.5660999999999916,2.2860972534179638,0.8908839302513429,0.1363961277875477,0.15310201829442202,0.1363961277875477,0.02291804737667714,0.02291804737667714,0.11347808041087055,1
TLT,US_STOCK,1D,BUY,strong,70,2015-01-06T14:30:00.000Z,2015-01-13T14:30:00.000Z,5,130.6999969482422,131.82000732421875,127.0989,133.7622,time_exit,2.000000000000013,0.016993879509267003,2.2210999999999927,3.601096948242187,1.6213123894656696,0.5042593201461286,0.31101922332951243,0.5042593201461286,0.02942235760394458,0.02942235760394458,0.47483696254218405,1
XOM,US_STOCK,1D,SELL,strong,70,2015-01-07T14:30:00.000Z,2015-01-14T14:30:00.000Z,5,90.6500015258789,89.73999786376953,93.0179,83.3943,time_exit,1.9999688269584497,0.0353877545063714,3.207899999999995,2.367898474121091,0.738145975286354,0.2836758197292236,0.38430856392487317,0.2836758197292236,0.01412918132202984,0.01412918132202984,0.2695466384071938,1
BA,US_STOCK,1D,BUY,moderate,58,2015-01-08T14:30:00.000Z,2015-01-15T14:30:00.000Z,5,130.60000610351562,130.13999938964844,126.3021,135.9257,time_exit,1.9999688269584541,0.024562785988366365,3.207899999999995,4.297906103515629,1.3397880555864072,-0.14339808406346463,-0.10703042430147747,-0.14339808406346463,0.02035599708586861,0.02035599708586861,-0.16375408114933324,1
INTC,US_STOCK,1D,BUY,moderate,58,2015-01-09T14:30:00.000Z,2015-01-16T14:30:00.000Z,5,36.77000045776367,35.6529,35.6529,38.7643,stop_loss,2.0000964227172022,0.0282050581204445,1.0370999999999952,1.1171004577636694,1.0771386151419096,-1.0771386151419096,-1,-1.0771386151419096,0.017727316776474707,0.017727316776474707,-1.0948659319183842,1
PFE,US_STOCK,1D,BUY,strong,70,2015-01-09T14:30:00.000Z,2015-01-16T14:30:00.000Z,5,30.81593894958496,31.119544982910156,30.0014,32.502,time_exit,2.000119976004799,0.027047691175777936,0.8335000000000008,0.8145389495849606,0.977251289244103,0.36425438911241154,0.37273359792051003,0.36425438911241154,0.018485866196511658,0.018485866196511658,0.3457685229158999,1
T,US_STOCK,1D,SELL,strong,82,2015-01-16T14:30:00.000Z,2015-01-20T14:30:00.000Z,1,25.030210494995117,25.608,25.608,24.1465,stop_loss,1.9997947454843938,0.019464478738499578,0.4872000000000014,0.5777895050048834,1.1859390496816127,-1.1859390496816127,-1,-1.1859390496816127,0.02568781865249902,0.02568781865249902,-1.2116268683341116,1
XOM,US_STOCK,1D,SELL,moderate,58,2015-01-16T14:30:00.000Z,2015-01-20T14:30:00.000Z,1,88.9800033569336,91.7254,91.7254,83.4293,stop_loss,1.9999638388659857,0.031078892961004943,2.7653999999999996,2.7453966430663996,0.9927665592921097,-0.9927665592921097,-1,-0.9927665592921097,0.016088089129408695,0.016088089129408695,-1.0088546484215184,1
AAPL,US_STOCK,1D,SELL,moderate,58,2015-01-13T14:30:00.000Z,2015-01-21T14:30:00.000Z,5,27.857500076293945,27.387500762939453,28.2663,25.4048,time_exit,2.0001048437827595,0.034238535309622474,0.9538000000000011,0.4087999237060558,0.42860130394847484,0.4927650590841808,1.1497049928327319,0.4927650590841808,0.014603428431691086,0.014603428431691086,0.4781616306524897,1
DIS,US_STOCK,1D,BUY,moderate,64,2015-01-13T14:30:00.000Z,2015-01-21T14:30:00.000Z,5,95.27999877929688,94.16999816894531,92.3879,98.6043,time_exit,2.00004826021911,0.02174748138693546,2.072099999999992,2.892098779296873,1.3957332075174387,-0.5356887265824849,-0.38380452918742486,-0.5356887265824849,0.022991168085347534,0.022991168085347534,-0.5586798946678324,1
F,US_STOCK,1D,SELL,moderate,58,2015-01-16T14:30:00.000Z,2015-01-26T14:30:00.000Z,5,14.8100004196167,15.079999923706055,15.4193,13.7414,time_exit,1.999999999999997,0.03776502256267159,0.5593000000000004,0.6092995803833006,1.0893967108587523,-0.48274540334231236,-0.4431309536098862,-0.48274540334231236,0.013239764365829331,0.013239764365829331,-0.4959851677081417,1
BA,US_STOCK,1D,BUY,moderate,64,2015-01-20T14:30:00.000Z,2015-01-27T14:30:00.000Z,5,131.4499969482422,132.47999572753906,127.4607,137.4186,time_exit,2,0.025251426984109836,3.3192999999999984,3.9892969482421847,1.2018488682078108,0.31030602214228165,0.25819055153332876,0.31030602214228165,0.01980086116775258,0.01980086116775258,0.29050516097452905,1
CVS,US_STOCK,1D,BUY,moderate,64,2015-01-20T14:30:00.000Z,2015-01-27T14:30:00.000Z,5,99.08999633789062,100.81999969482422,96.34,103.54,time_exit,2.000000000000012,0.024220406586918656,2.3999999999999915,2.7499963378906216,1.1458318074544298,0.7208347320556666,0.6290929675421273,0.7208347320556666,0.02064374923706062,0.02064374923706062,0.700190982818606,1
INTC,US_STOCK,1D,BUY,moderate,58,2015-01-20T14:30:00.000Z,2015-01-27T14:30:00.000Z,5,36.099998474121094,34.400001525878906,35.2125,38.925,gap_stop,1.9999999999999885,0.03427977984229355,1.2375000000000043,0.8874984741210952,0.7171704841382562,-1.37373490767045,-1.9154928124532533,-1.37373490767045,0.014585857969341807,0.014585857969341807,-1.3883207656397918,1
MSFT,US_STOCK,1D,BUY,moderate,64,2015-01-23T14:30:00.000Z,2015-01-27T14:30:00.000Z,2,47.36000061035156,42.95000076293945,45.5057,50.3786,gap_stop,1.9999999999999913,0.03429687455799946,1.6243000000000052,1.8543006103515651,1.1415998339909863,-2.715015605129653,-2.378255080537345,-2.715015605129653,0.014578587887197996,0.014578587887197996,-2.7295941930168506,1
PFE,US_STOCK,1D,BUY,strong,70,2015-01-20T14:30:00.000Z,2015-01-27T14:30:00.000Z,5,31.280834197998047,30.929790496826172,30.3653,32.6281,time_exit,2.0002651816494432,0.024110610197482063,0.7541999999999973,0.9155341979980456,1.2139143436728306,-0.46545173849360416,-0.38343046271726966,-0.46545173849360416,0.020737758020417767,0.020737758020417767,-0.48618949651402193,1
DIS,US_STOCK,1D,BUY,moderate,64,2015-01-27T14:30:00.000Z,2015-01-28T14:30:00.000Z,1,93.94000244140625,92.8936,92.8936,99.1229,stop_loss,2.000048160277412,0.022103469725744552,2.0763999999999925,1.0464024414062436,0.5039503185350835,-0.5039503185350835,-1,-0.5039503185350835,0.02262088288417612,0.02262088288417612,-0.5265712014192596,1
NVDA,US_STOCK,1D,BUY,moderate,58,2015-01-22T14:30:00.000Z,2015-01-28T14:30:00.000Z,4,0.5084999799728394,0.487812,0.487812,0.546875,stop_loss,1.999949207639181,0.038717798968353014,0.019687999999999928,0.020687979972839332,1.050791343602164,-1.050791343602164,-1,-1.050791343602164,0.012913957232142453,0.012913957232142453,-1.0637053008343065,1
SPY,US_STOCK,1D,BUY,strong,70,2015-01-23T14:30:00.000Z,2015-01-28T14:30:00.000Z,3,205.7899932861328,201.0579,201.0579,216.1843,stop_loss,2.0000198330060894,0.024501191333387188,5.042100000000005,4.732093286132823,0.9385163495632413,-0.9385163495632413,-1,-0.9385163495632413,0.020407170949220822,0.020407170949220822,-0.9589235205124621,1
XOM,US_STOCK,1D,BUY,moderate,64,2015-01-22T14:30:00.000Z,2015-01-28T14:30:00.000Z,4,92.30999755859375,89.0029,89.0029,97.6043,stop_loss,2.0000348784485977,0.031059474334620328,2.8671000000000078,3.307097558593753,1.15346432234444,-1.15346432234444,-1,-1.15346432234444,0.016098147528616633,0.016098147528616633,-1.1695624698730567,1
AAPL,US_STOCK,1D,BUY,strong,70,2015-01-23T14:30:00.000Z,2015-01-30T14:30:00.000Z,5,28.075000762939453,29.290000915527344,26.9115,30.477,time_exit,1.9999999999999971,0.04233303535894776,1.1885000000000012,1.163500762939453,0.9789657239709312,1.0222971414285986,1.0442624459637915,1.0222971414285986,0.011811106757652262,0.011811106757652262,1.0104860346709463,1
IWM,US_STOCK,1D,BUY,strong,82,2015-01-27T14:30:00.000Z,2015-01-30T14:30:00.000Z,3,117.86000061035156,115.9139,115.9139,125.9521,stop_loss,1.9999701144616069,0.028390463114473474,3.346100000000007,1.9461006103515643,0.581602644975213,-0.581602644975213,-1,-0.581602644975213,0.0176115478632365,0.0176115478632365,-0.5992141928384495,1
T,US_STOCK,1D,SELL,moderate,58,2015-01-26T14:30:00.000Z,2015-02-02T14:30:00.000Z,5,25.166162490844727,25.347431182861328,25.7939,24.0241,time_exit,1.9996610169491533,0.02344417827766302,0.5899999999999999,0.6277375091552742,1.0639618799241937,-0.307235071214579,-0.2887651118068903,-0.307235071214579,0.021327256348173503,0.021327256348173503,-0.3285623275627525,1
F,US_STOCK,1D,SELL,moderate,58,2015-01-28T14:30:00.000Z,2015-02-03T14:30:00.000Z,4,14.829999923706055,15.470000267028809,15.3354,13.8793,gap_stop,1.999793984342807,0.032730950943841784,0.4854000000000003,0.5054000762939452,1.0412032886154614,-1.3185009133142842,-1.266324192144609,-1.3185009133142842,0.015276060902045783,0.015276060902045783,-1.33377697421633,1
XOM,US_STOCK,1D,SELL,strong,70,2015-01-29T14:30:00.000Z,2015-02-03T14:30:00.000Z,3,88.22000122070312,90.9000015258789,90.7946,82.2607,gap_stop,2.000035154327499,0.03224438858126472,2.8446,2.5745987792968776,0.9050828866261963,-0.9421360842212548,-1.040939010274715,-0.9421360842212548,0.015506574073807062,0.015506574073807062,-0.9576426582950619,1
DIS,US_STOCK,1D,SELL,moderate,64,2015-01-29T14:30:00.000Z,2015-02-04T14:30:00.000Z,4,93.11000061035156,99.38999938964844,94.7657,88.4786,gap_stop,2.0000000000000067,0.02250778634155656,2.0956999999999937,1.6556993896484329,0.7900459940108021,-2.9966115280321106,-3.792958322362101,-2.9966115280321106,0.02221453466869109,0.02221453466869109,-3.0188260627008017,1
IWM,US_STOCK,1D,SELL,moderate,64,2015-02-02T14:30:00.000Z,2015-02-04T14:30:00.000Z,2,116.12000274658203,119.1736,119.1736,108.7529,stop_loss,1.9999712114233144,0.02991388148328506,3.4735999999999905,3.053597253417962,0.8790871871884991,-0.8790871871884991,-1,-0.8790871871884991,0.016714648023172265,0.016714648023172265,-0.8958018352116713,1
MSFT,US_STOCK,1D,SELL,moderate,64,2015-01-28T14:30:00.000Z,2015-02-04T14:30:00.000Z,5,42.7400016784668,41.84000015258789,44.685,38.61,time_exit,1.999999999999993,0.04737950211687142,2.0250000000000057,1.9449983215332054,0.9604929982879999,0.44444519796489074,0.46272611956263904,0.44444519796489074,0.010553086834189302,0.010553086834189302,0.4338921111307014,1
PFE,US_STOCK,1D,SELL,strong,70,2015-01-28T14:30:00.000Z,2015-02-04T14:30:00.000Z,5,30.90132713317871,30.426944732666016,31.8508,29.0878,time_exit,2,0.029804545158551556,0.9209999999999994,0.9494728668212886,1.0309151648439623,0.5150731818813199,0.49962712689291033,0.5150731818813199,0.01677596478457043,0.01677596478457043,0.49829721709674946,1
TLT,US_STOCK,1D,BUY,moderate,58,2015-01-29T14:30:00.000Z,2015-02-04T14:30:00.000Z,4,136.1199951171875,133.49000549316406,133.7657,142.7786,gap_stop,2,0.022070967585721402,3.0043000000000006,2.3542951171874904,0.7836418191217555,-0.8754084558877065,-1.1171027815600705,-0.8754084558877065,0.022654194840260208,0.022654194840260208,-0.8980626507279668,1
T,US_STOCK,1D,BUY,moderate,58,2015-02-03T14:30:00.000Z,2015-02-10T14:30:00.000Z,5,25.42296028137207,26.321752548217773,24.6693,26.7037,time_exit,2.0001474708745017,0.02667273962178427,0.6781000000000006,0.7536602813720705,1.1114294077157791,1.3254568158762754,1.1925695025475054,1.3254568158762754,0.01874573092565407,0.01874573092565407,1.3067110849506214,1
SPY,US_STOCK,1D,BUY,moderate,64,2015-02-04T14:30:00.000Z,2015-02-11T14:30:00.000Z,5,203.9199981689453,206.92999267578125,200.13,214.26,time_exit,1.999999999999994,0.023097293263497524,4.710000000000008,3.789998168945317,0.8046705241922103,0.6390646511328943,0.7941941849733296,0.6390646511328943,0.021647558192032377,0.021647558192032377,0.617417092940862,1
XOM,US_STOCK,1D,BUY,moderate,64,2015-02-04T14:30:00.000Z,2015-02-11T14:30:00.000Z,5,91.63999938964844,90.5999984741211,89.2168,98.3164,time_exit,2.000000000000005,0.03309908359015791,3.0331999999999937,2.423199389648431,0.7988920577767494,-0.34287251599872937,-0.42918503527612384,-0.34287251599872937,0.015106158411850295,0.015106158411850295,-0.3579786744105797,1
NVDA,US_STOCK,1D,BUY,moderate,58,2015-02-05T14:30:00.000Z,2015-02-12T14:30:00.000Z,5,0.5044999718666077,0.550000011920929,0.483455,0.545089,gap_target,1.9999513263567819,0.04072349087351819,0.02054499999999998,0.021044971866607642,1.0243354522563963,2.214652716199627,2.1620385307578793,2.214652716199627,0.012277925818121396,0.012277925818121396,2.2023747903815054,1
XOM,US_STOCK,1D,SELL,moderate,58,2015-02-12T14:30:00.000Z,2015-02-13T14:30:00.000Z,1,91.45999908447266,93.2904,93.2904,85.2193,stop_loss,1.9999628308058164,0.029416138496952658,2.690400000000011,1.830400915527349,0.6803452704160502,-0.6803452704160502,-1,-0.6803452704160502,0.016997472324649175,0.016997472324649175,-0.6973427427406994,1
NKE,US_STOCK,1D,SELL,moderate,58,2015-02-09T14:30:00.000Z,2015-02-17T14:30:00.000Z,5,45.75,45.93000030517578,47.1395,43.4061,time_exit,1.9999196464443638,0.02720218579234962,1.244499999999995,1.3894999999999982,1.1165126556850171,-0.14463664538029888,-0.1295432207094505,-0.14463664538029888,0.0183808758537566,0.0183808758537566,-0.1630175212340555,1
PFE,US_STOCK,1D,BUY,strong,82,2015-02-09T14:30:00.000Z,2015-02-17T14:30:00.000Z,5,31.29032325744629,32.808349609375,30.3656,33.6805,time_exit,1.9999095022624436,0.035314432225849214,1.1050000000000004,0.9247232574462885,0.8368536266482245,1.3737795040078826,1.6416007056217938,1.3737795040078826,0.014158517311061663,0.014158517311061663,1.359620986696821,1
DIS,US_STOCK,1D,BUY,moderate,58,2015-02-10T14:30:00.000Z,2015-02-18T14:30:00.000Z,5,101.95999908447266,103.86000061035156,98.6186,107.9529,time_exit,2.0000321398727228,0.030515888857769066,3.1114000000000033,3.3413990844726555,1.0739214130207149,0.6106580722115139,0.5686245425481007,0.6106580722115139,0.016384906968643143,0.016384906968643143,0.5942731652428708,1
AAPL,US_STOCK,1D,BUY,moderate,58,2015-02-11T14:30:00.000Z,2015-02-19T14:30:00.000Z,5,30.6924991607666,32.11249923706055,29.429,32.657,time_exit,1.9999999999999967,0.035057425410812505,1.0760000000000005,1.263499160766603,1.174255725619519,1.3197026731356363,1.1238630941649288,1.3197026731356363,0.014262313736415701,0.014262313736415701,1.3054403593992205,1
CVS,US_STOCK,1D,BUY,moderate,64,2015-02-11T14:30:00.000Z,2015-02-19T14:30:00.000Z,5,101.55000305175781,102.62000274658203,99.2457,106.5486,time_exit,1.9999999999999882,0.023971441918709722,2.4343000000000075,2.304303051757813,0.946597811180958,0.4395512857183648,0.4643485126697987,0.4395512857183648,0.020858152867715054,0.020858152867715054,0.4186931328506498,1
KO,US_STOCK,1D,BUY,moderate,64,2015-02-12T14:30:00.000Z,2015-02-20T14:30:00.000Z,5,42.400001525878906,41.970001220703125,41.3029,44.5043,time_exit,2.0000937119295386,0.02516745192446963,1.0670999999999964,1.0971015258789052,1.0281150087891564,-0.4029615829592191,-0.39194212662433525,-0.4029615829592191,0.019866929775034698,0.019866929775034698,-0.42282851273425376,1
MSFT,US_STOCK,1D,BUY,moderate,58,2015-02-12T14:30:00.000Z,2015-02-20T14:30:00.000Z,5,42.65999984741211,43.86000061035156,40.5671,46.0057,time_exit,1.9999448397594994,0.042496483977600745,1.812899999999999,2.092899847412106,1.1544485892283671,0.6619233068230205,0.5733675046243936,0.6619233068230205,0.011765679256277823,0.011765679256277823,0.6501576275667427,1
INTC,US_STOCK,1D,BUY,strong,70,2015-02-17T14:30:00.000Z,2015-02-24T14:30:00.000Z,5,34.400001525878906,34.40999984741211,33.0079,37.0643,time_exit,2.0000739590267016,0.03930523081467958,1.3521,1.392101525878907,1.0295847392048716,0.007394661292214426,0.007182178416829663,0.007394661292214426,0.01272095315652648,0.01272095315652648,-0.005326291864312054,1
IWM,US_STOCK,1D,BUY,moderate,58,2015-02-17T14:30:00.000Z,2015-02-24T14:30:00.000Z,5,121.66000366210938,122.66000366210938,118.7657,127.0586,time_exit,1.999999999999995,0.02272151830339734,2.7643000000000058,2.8943036621093796,1.0470295055201584,0.36175523640704627,0.34550624839108834,0.36175523640704627,0.022005571693034246,0.022005571693034246,0.339749664714012,1
NKE,US_STOCK,1D,BUY,moderate,64,2015-02-19T14:30:00.000Z,2015-02-26T14:30:00.000Z,5,46.7400016784668,48.494998931884766,45.5886,49.2529,time_exit,2.0000818732601844,0.026131791958465073,1.2214000000000027,1.1514016784667973,0.9426900920802315,1.4368734676747705,1.5242267631179045,1.4368734676747705,0.019133781594263426,0.019133781594263426,1.4177396860805072,1
PFE,US_STOCK,1D,BUY,moderate,64,2015-02-19T14:30:00.000Z,2015-02-26T14:30:00.000Z,5,32.5711555480957,32.81783676147461,31.8179,34.5046,time_exit,1.9998883430102687,0.027496721713711616,0.8956000000000017,0.7532555480957015,0.8410624699594685,0.27543681708229767,0.3274867526731649,0.27543681708229767,0.01818398590224187,0.01818398590224187,0.2572528311800558,1
T,US_STOCK,1D,SELL,strong,70,2015-02-23T14:30:00.000Z,2015-03-02T14:30:00.000Z,5,25.657100677490234,26.16314125061035,26.2678,24.6849,time_exit,2.000189537528437,0.02056350819338209,0.5275999999999996,0.6106993225097668,1.1575044020276104,-0.959136795148062,-0.8286247494764892,-0.959136795148062,0.02431491724553663,0.02431491724553663,-0.9834517123935986,1
XOM,US_STOCK,1D,SELL,moderate,58,2015-02-24T14:30:00.000Z,2015-03-03T14:30:00.000Z,5,89.33000183105469,87.62000274658203,91.4068,84.2164,time_exit,2.0000000000000058,0.026830851347489564,2.396799999999999,2.0767981689453165,0.8664878875773188,0.7134508863787788,0.8233824114651758,0.7134508863787788,0.018635264066892258,0.018635264066892258,0.6948156223118865,1
